4031,9.2035365,45.5108361,9.203396,45.5105852
4032,9.203396,45.5105852,9.2032463,45.5103089
4033,9.2064469,45.513784,9.206431,45.5137982
4034,9.2062526,45.51348,9.206431,45.5137982
4035,9.2066185,45.5134138,9.2062526,45.51348
4036,9.2055445,45.5122185,9.2062526,45.51348
4037,9.2075923,45.5161091,9.2069021,45.5163094
4038,9.2067015,45.5163635,9.2066909,45.5163936
4039,9.2065353,45.5162234,9.2065928,45.5162278
4040,9.2066047,45.516249,9.2065928,45.5162278
4041,9.2069998,45.5150506,9.2070091,45.5150667
4042,9.2070734,45.5150319,9.2069998,45.5150506
4043,9.206947,45.5149397,9.2069998,45.5150506
4044,9.2092053,45.5119433,9.2092329,45.5119352
4045,9.2098223,45.5179163,9.2098481,45.5179223
4046,9.2101566,45.5184698,9.2098481,45.5179223
4047,9.207854,45.5185601,9.2079105,45.5185444
4048,9.2078879,45.5184459,9.2079105,45.5185444
4049,9.2077447,45.5183704,9.2078008,45.5183545
4050,9.2077743,45.5183077,9.2078008,45.5183545
4051,9.2068434,45.5166622,9.2068613,45.5166939
4052,9.2067913,45.5166762,9.2068434,45.5166622
4053,9.2067518,45.5164986,9.2068434,45.5166622
4054,9.2067401,45.516478,9.2067518,45.5164986
4055,9.2066878,45.5164924,9.2067401,45.516478
4056,9.2066909,45.5163936,9.2067401,45.516478
4057,9.2085096,45.5109632,9.2085236,45.5109944
4058,9.2090057,45.5118312,9.2090508,45.511908
4059,9.2099205,45.5135559,9.2099715,45.5135281
4060,9.2098757,45.5133608,9.2099715,45.5135281
4061,9.2102845,45.5138517,9.2103183,45.5138502
4062,9.2104922,45.5138292,9.2105054,45.5138407
4063,9.2105136,45.513858,9.2105054,45.5138407
4064,9.2104747,45.5137993,9.2104922,45.5138292
4065,9.2104584,45.5138333,9.2104922,45.5138292
4066,9.2124879,45.5140667,9.2124923,45.5140544
4067,9.2093072,45.5117473,9.2109241,45.5113038
4068,9.2109246,45.5112837,9.2109241,45.5113038
4069,9.2123594,45.5132488,9.2123405,45.5132553
4070,9.212359,45.513292,9.2123405,45.5132553
4071,9.2115786,45.5136515,9.2111812,45.5137626
4072,9.2105054,45.5138407,9.2111343,45.5136629
4073,9.2111343,45.5136629,9.2115242,45.5135513
4074,9.2121328,45.5134997,9.2121748,45.5134881
4075,9.2120968,45.5133669,9.2121748,45.5134881
4076,9.2121829,45.5135014,9.2121748,45.5134881
4077,9.2140758,45.5136072,9.2140658,45.5136298
4078,9.2139306,45.5134372,9.2140758,45.5136072
4079,9.2124909,45.513465,9.2124579,45.5134722
4080,9.2125425,45.5136295,9.2124579,45.5134722
4081,9.2140747,45.5136454,9.2139177,45.5136799
4082,9.2140658,45.5136298,9.2139177,45.5136799
4083,9.2140661,45.5133903,9.2140542,45.5133945
4084,9.2141993,45.5135532,9.2140661,45.5133903
4085,9.2140661,45.5133903,9.2139517,45.5132521
4086,9.213781,45.5130473,9.2139517,45.5132521
4087,9.2139306,45.5134372,9.2139455,45.5134306
4088,9.2138188,45.5133017,9.2139306,45.5134372
4089,9.2136301,45.5131286,9.2138188,45.5133017
4090,9.2121342,45.5173619,9.2122898,45.5176342
4091,9.210332,45.5179649,9.2121342,45.5173619
4092,9.2121014,45.517304,9.2121342,45.5173619
4093,9.214259,45.5165831,9.2154884,45.5162312
4094,9.214178,45.5135619,9.2141993,45.5135532
4095,9.2154738,45.5161346,9.2155152,45.5162238
4096,9.2154884,45.5162312,9.2155152,45.5162238
4097,9.2153027,45.5222216,9.2152403,45.5222135
4098,9.2152403,45.5222135,9.2152782,45.5221783
4099,9.2074917,45.5114123,9.2074917,45.5114123
4100,9.2201203,45.5094313,9.2201774,45.5096997
4101,9.2236957,45.5221538,9.2231212,45.5227535
4102,9.208664,45.5194994,9.2086938,45.5194495
4103,9.2087746,45.5193722,9.2086938,45.5194495
4104,9.2086467,45.5195669,9.208664,45.5194994
4105,9.2086938,45.5194495,9.208664,45.5194994
4106,9.208664,45.5194994,9.2086467,45.5195669
4107,9.2086501,45.519628,9.2086467,45.5195669
4108,9.2086501,45.519628,9.2086722,45.5196872
4109,9.2087004,45.5197311,9.2086722,45.5196872
4110,9.2088213,45.5198317,9.2087373,45.5197722
4111,9.2087004,45.5197311,9.2087373,45.5197722
4112,9.2087373,45.5197722,9.2088213,45.5198317
4113,9.2089138,45.5198657,9.2088213,45.5198317
4114,9.2089138,45.5198657,9.2089972,45.5198853
4115,9.2090849,45.5198864,9.2089972,45.5198853
4116,9.2102686,45.519547,9.2092338,45.5198604
4117,9.2100913,45.5190014,9.2103429,45.5195041
4118,9.2088743,45.5193292,9.2098891,45.5190232
4119,9.2086938,45.5194495,9.2087746,45.5193722
4120,9.2088255,45.5193442,9.2087746,45.5193722
4121,9.2235079,45.5092793,9.2237477,45.5100611
4122,9.2088712,45.5192756,9.2092649,45.5199099
4123,9.22328,45.5200609,9.2217594,45.5202891
4124,9.2217477,45.5202513,9.2217594,45.5202891
4125,9.2165138,45.5208892,9.2165652,45.5209847
4126,9.2167865,45.5209173,9.2165652,45.5209847
4127,9.2168876,45.5208874,9.2168566,45.5208966
4128,9.2164851,45.5210023,9.2164308,45.521011
4129,9.2164351,45.5209126,9.2164851,45.5210023
4130,9.2165352,45.5209932,9.2164851,45.5210023
4131,9.2165652,45.5209847,9.2165352,45.5209932
4132,9.2168372,45.5209023,9.2167865,45.5209173
4133,9.2167887,45.5209992,9.2168372,45.5209023
4134,9.2168566,45.5208966,9.2168372,45.5209023
4135,9.2231038,45.5102021,9.2231038,45.5102021
4136,9.2230682,45.5100597,9.2230682,45.5100597
4137,9.2231945,45.5100909,9.2231945,45.5100909
4138,9.2230562,45.5099673,9.2231176,45.509999
4139,9.2231046,45.5099603,9.2231176,45.509999
4140,9.2231176,45.509999,9.2234231,45.5099131
4141,9.2229713,45.5101682,9.2228864,45.5101675
4142,9.2229408,45.5102287,9.2229713,45.5101682
4143,9.2230029,45.5102883,9.2230008,45.5103876
4144,9.2237477,45.5100611,9.2230008,45.5103876
4145,9.2230029,45.5102883,9.2230088,45.510136
4146,9.2234218,45.5101,9.2230088,45.510136
4147,9.2238601,45.5101079,9.2237477,45.5100611
4148,9.2229249,45.5104362,9.2225835,45.5104314
4149,9.2230088,45.510136,9.2230105,45.5100711
4150,9.2230105,45.5100711,9.2234218,45.5101
4151,9.2237477,45.5100611,9.2234218,45.5101
4152,9.2224912,45.5103154,9.2230029,45.5102883
4153,9.2229501,45.5104365,9.2229249,45.5104362
4154,9.2230008,45.5103876,9.2229249,45.5104362
4155,9.2228865,45.5102287,9.22291,45.5102436
4156,9.2229094,45.5102552,9.22291,45.5102436
4157,9.22291,45.5102436,9.2226347,45.5102249
4158,9.2226347,45.5102249,9.2225829,45.5102682
4159,9.2223984,45.5103077,9.2225668,45.5102677
4160,9.2225668,45.5102677,9.2225667,45.5102241
4161,9.2225667,45.5102241,9.2224372,45.5102226
4162,9.2224372,45.5102226,9.2224,45.5102481
4163,9.2224,45.5102481,9.2223984,45.5103077
4164,9.2233085,45.5099301,9.2231046,45.5099603
4165,9.2231176,45.509999,9.2231046,45.5099603
4166,9.2222946,45.5104713,9.2221175,45.5104684
4167,9.2221797,45.510575,9.2222916,45.510575
4168,9.2222916,45.510575,9.2222946,45.5104713
4169,9.2226584,45.5105808,9.2224819,45.510577
4170,9.2224819,45.510577,9.2224847,45.5104745
4171,9.2224847,45.5104745,9.2226618,45.5104774
4172,9.2226618,45.5104774,9.2226584,45.5105808
4173,9.2221171,45.5105088,9.2221797,45.510575
4174,9.2201476,45.5097376,9.2199608,45.5098084
4175,9.2201774,45.5096997,9.2201476,45.5097376
4176,9.2195399,45.5102166,9.2194173,45.5102158
4177,9.2199077,45.5101434,9.2199077,45.5101434
4178,9.2202467,45.5102316,9.2202035,45.510233
4179,9.2228889,45.5104812,9.2228538,45.5104806
4180,9.2228538,45.5104806,9.2228506,45.5105873
4181,9.2228506,45.5105873,9.2228847,45.5105882
4182,9.2228847,45.5105882,9.2228889,45.5104812
4183,9.2221175,45.5104684,9.2221171,45.5105088
4184,9.2202035,45.510233,9.220201,45.5099124
4185,9.220201,45.5099124,9.2202367,45.5099108
4186,9.2202367,45.5099108,9.2202467,45.5102316
4187,9.2194132,45.5101661,9.2199983,45.5101704
4188,9.2199983,45.5101704,9.2199995,45.5101829
4189,9.2080813,45.5101467,9.2080542,45.5101069
4190,9.2080857,45.5101822,9.2080813,45.5101467
4191,9.2080575,45.5102117,9.2080905,45.5102208
4192,9.208268,45.510511,9.2080905,45.5102208
4193,9.2085217,45.5109596,9.2082889,45.5105397
4194,9.208583,45.5109412,9.2083442,45.5105243
4195,9.2082889,45.5105397,9.2083442,45.5105243
4196,9.2084448,45.5104773,9.2084556,45.5104933
4197,9.2083442,45.5105243,9.2084556,45.5104933
4198,9.208506,45.5104793,9.2089545,45.5111871
4199,9.2089175,45.5111973,9.2089545,45.5111871
4200,9.2092437,45.5117655,9.2092763,45.5117562
4201,9.2090262,45.5113138,9.2092763,45.5117562
4202,9.2092176,45.5118426,9.2093158,45.5118298
4203,9.2092903,45.511783,9.2093158,45.5118298
4204,9.2093049,45.5119156,9.2093551,45.5119019
4205,9.2093158,45.5118298,9.2093551,45.5119019
4206,9.2100113,45.5131602,9.2100651,45.5131456
4207,9.2093551,45.5119019,9.2100651,45.5131456
4208,9.2101202,45.5132076,9.2101026,45.5132127
4209,9.2100651,45.5131456,9.2101026,45.5132127
4210,9.2101026,45.5132127,9.2101423,45.5132837
4211,9.210393,45.5138412,9.2104584,45.5138333
4212,9.2104442,45.5138095,9.2104584,45.5138333
4213,9.2105361,45.513975,9.2105465,45.51399
4214,9.2105613,45.5139849,9.2105465,45.51399
4215,9.2104534,45.5140326,9.210557,45.5140056
4216,9.2105465,45.51399,9.210557,45.5140056
4217,9.2108488,45.514499,9.2108267,45.5145064
4218,9.210557,45.5140056,9.2108267,45.5145064
4219,9.2107888,45.5146091,9.2108746,45.5145846
4220,9.2108267,45.5145064,9.2108746,45.5145846
4221,9.2109454,45.5146492,9.210919,45.5146565
4222,9.2108746,45.5145846,9.210919,45.5146565
4223,9.2111083,45.5151728,9.2111978,45.5151476
4224,9.210919,45.5146565,9.2111978,45.5151476
4225,9.2113157,45.5153093,9.2112925,45.5153157
4226,9.2111978,45.5151476,9.2112925,45.5153157
4227,9.2112925,45.5153157,9.2113884,45.5154833
4228,9.2112925,45.5153157,9.2113884,45.5154833
4229,9.2114949,45.5156421,9.211477,45.5156472
4230,9.2113884,45.5154833,9.211477,45.5156472
4231,9.2115398,45.5158323,9.2115765,45.5158222
4232,9.211477,45.5156472,9.2115765,45.5158222
4233,9.2117768,45.5161499,9.2117636,45.5161536
4234,9.2115765,45.5158222,9.2117636,45.5161536
4235,9.2082644,45.5105206,9.2082758,45.5105179
4236,9.2082889,45.5105397,9.2082758,45.5105179
4237,9.2090156,45.5118286,9.2085217,45.5109596
4238,9.2085096,45.5109632,9.2085217,45.5109596
4239,9.2090057,45.5118312,9.2090156,45.5118286
4240,9.2090985,45.5119746,9.2090156,45.5118286
4241,9.2090917,45.5119767,9.2090985,45.5119746
4242,9.2095945,45.5128474,9.2090985,45.5119746
4243,9.2096531,45.51283,9.2095945,45.5128474
4244,9.2098042,45.5132162,9.2095945,45.5128474
4245,9.2098848,45.5133581,9.2098042,45.5132162
4246,9.2097913,45.5132197,9.2098042,45.5132162
4247,9.2101492,45.513858,9.210168,45.5138571
4248,9.2102009,45.5139148,9.210168,45.5138571
4249,9.2101662,45.5139244,9.2102009,45.5139148
4250,9.210223,45.5139535,9.2102009,45.5139148
4251,9.2102938,45.5140778,9.2102601,45.5140187
4252,9.2103162,45.5140032,9.2102601,45.5140187
4253,9.2103,45.5140887,9.2102938,45.5140778
4254,9.2106528,45.5147282,9.2106621,45.5147258
4255,9.2110679,45.5154398,9.2106621,45.5147258
4256,9.2110763,45.5154749,9.2110864,45.5154723
4257,9.2111026,45.5155009,9.2110864,45.5154723
4258,9.2112758,45.5158056,9.21126,45.5157777
4259,9.2113353,45.5157864,9.2112758,45.5158056
4260,9.2112963,45.5158415,9.2112758,45.5158056
4261,9.2115139,45.5162245,9.2112963,45.5158415
4262,9.2115079,45.5162262,9.2115139,45.5162245
4263,9.2116046,45.5163841,9.2115139,45.5162245
4264,9.2116071,45.516393,9.2116046,45.5163841
4265,9.2120442,45.5171575,9.2116046,45.5163841
4266,9.2118443,45.5162284,9.2118107,45.5162368
4267,9.2117636,45.5161536,9.2118107,45.5162368
4268,9.2118703,45.516308,9.2118536,45.5163128
4269,9.2118107,45.5162368,9.2118536,45.5163128
4270,9.2120509,45.516654,9.2123027,45.5170858
4271,9.2123211,45.51708,9.2123027,45.5170858
4272,9.2123027,45.5170858,9.2123097,45.5171001
4273,9.2122107,45.5171115,9.2122118,45.5171265
4274,9.2123097,45.5171001,9.2122118,45.5171265
4275,9.2121925,45.5171962,9.212115,45.5171551
4276,9.2122118,45.5171265,9.212115,45.5171551
4277,9.2120836,45.5172269,9.2120542,45.5171732
4278,9.212115,45.5171551,9.2120542,45.5171732
4279,9.2120266,45.5171625,9.2120442,45.5171575
4280,9.2120542,45.5171732,9.2120442,45.5171575
4281,9.2121925,45.5171962,9.2120836,45.5172269
4282,9.212122,45.5172969,9.2120836,45.5172269
4283,9.2143259,45.5211751,9.2142995,45.5211249
4284,9.2137794,45.5200069,9.2136833,45.5200348
4285,9.2142862,45.5210946,9.2136833,45.5200348
4286,9.2107722,45.5066558,9.2107386,45.5066385
4287,9.2107537,45.5066239,9.2107386,45.5066385
4288,9.2107248,45.5066554,9.2107562,45.506861
4289,9.2107681,45.5069131,9.2107362,45.5069076
4290,9.2107412,45.506896,9.2107362,45.5069076
4291,9.2106789,45.5069372,9.2107038,45.506948
4292,9.2107362,45.5069076,9.2107038,45.506948
4293,9.2108967,45.5069129,9.2109587,45.5069359
4294,9.21091,45.5069701,9.2109587,45.5069359
4295,9.2134571,45.5086811,9.2111289,45.5068803
4296,9.2109587,45.5069359,9.2111289,45.5068803
4297,9.2111919,45.5067883,9.2112633,45.5067471
4298,9.2112787,45.5066207,9.2112633,45.5067471
4299,9.2112782,45.5065821,9.2112787,45.5066207
4300,9.2112578,45.5066131,9.2112787,45.5066207
4301,9.2112782,45.5065821,9.2112578,45.5066131
4302,9.2240838,45.5085402,9.2241262,45.5085527
4303,9.223707,45.5083322,9.2239655,45.5084878
4304,9.2239655,45.5084878,9.2240838,45.5085402
4305,9.2241262,45.5085527,9.2241711,45.5085618
4306,9.2247387,45.5085957,9.224872,45.5085989
4307,9.2080857,45.5101822,9.2080553,45.5101771
4308,9.2080575,45.5102117,9.2080553,45.5101771
4309,9.2081103,45.5098669,9.2081103,45.5098669
4310,9.216569,45.5127712,9.2166226,45.5128388
4311,9.2166762,45.5129119,9.2167284,45.512985
4312,9.2164459,45.5126436,9.2165114,45.5127074
4313,9.2112974,45.5063476,9.2111802,45.5065622
4314,9.2110988,45.5065211,9.2111802,45.5065622
4315,9.2111802,45.5065622,9.2112782,45.5065821
4316,9.2113218,45.5065115,9.2112782,45.5065821
4317,9.2106897,45.5066534,9.2107072,45.5069027
4318,9.2107362,45.5069076,9.2107072,45.5069027
4319,9.2108967,45.5069129,9.2108603,45.5069418
4320,9.21091,45.5069701,9.2108603,45.5069418
4321,9.2111289,45.5068803,9.21091,45.5069701
4322,9.2108881,45.5069895,9.21091,45.5069701
4323,9.2122827,45.5265466,9.2123171,45.5266047
4324,9.2227702,45.522983,9.2223609,45.5231537
4325,9.2134983,45.508955,9.2134571,45.5086811
4326,9.2135734,45.5090039,9.2134983,45.508955
4327,9.2129079,45.5076647,9.2134956,45.5089202
4328,9.2111919,45.5067883,9.211293,45.5068674
4329,9.2111802,45.5065622,9.2111626,45.5065875
4330,9.2112578,45.5066131,9.2111626,45.5065875
4331,9.2109125,45.506604,9.2110647,45.5065403
4332,9.2111077,45.5065728,9.2110647,45.5065403
4333,9.211293,45.5068674,9.2111588,45.5068214
4334,9.2111289,45.5068803,9.2111588,45.5068214
4335,9.2110764,45.5067201,9.2111919,45.5067883
4336,9.2111588,45.5068214,9.2111919,45.5067883
4337,9.2107681,45.5069131,9.2107922,45.5068743
4338,9.2107562,45.506861,9.2107922,45.5068743
4339,9.2110011,45.5068179,9.2108967,45.5069129
4340,9.2107922,45.5068743,9.2108967,45.5069129
4341,9.2230105,45.5100711,9.2228822,45.509835
4342,9.2225829,45.5102682,9.2229094,45.5102552
4343,9.2228865,45.5102287,9.2229408,45.5102287
4344,9.2229094,45.5102552,9.2229408,45.5102287
4345,9.2198476,45.5077642,9.2199333,45.5074522
4346,9.2195988,45.5078323,9.2191222,45.5079468
4347,9.2197188,45.5078229,9.2195988,45.5078323
4348,9.2197982,45.508186,9.2197219,45.5079207
4349,9.2190465,45.5082761,9.2197982,45.508186
4350,9.2199016,45.508642,9.2197982,45.508186
4351,9.2195193,45.5091072,9.2198911,45.5090688
4352,9.2194263,45.5091169,9.2195193,45.5091072
4353,9.2190465,45.5082761,9.218938,45.5087537
4354,9.218938,45.5087537,9.2199016,45.508642
4355,9.218938,45.5087537,9.2199016,45.508642
4356,9.2191222,45.5079468,9.2190465,45.5082761
4357,9.2135524,45.5085559,9.2135747,45.5086677
4358,9.2135747,45.5086677,9.2136091,45.5088401
4359,9.2136856,45.5088776,9.2136091,45.5088401
4360,9.2207877,45.5039855,9.2208975,45.504157
4361,9.2207435,45.5039217,9.220761,45.5039458
4362,9.2223669,45.5128545,9.22245,45.5126343
4363,9.2224188,45.5126282,9.22245,45.5126343
4364,9.2149804,45.5111943,9.2150746,45.5111288
4365,9.2151205,45.5111738,9.2150746,45.5111288
4366,9.2149742,45.5112769,9.2149742,45.5112769
4367,9.2165652,45.5209847,9.2167537,45.5213457
4368,9.2167537,45.5213457,9.2168484,45.5213153
4369,9.2172002,45.5219052,9.2169825,45.5214839
4370,9.2168484,45.5213153,9.2169825,45.5214839
4371,9.2217343,45.5097151,9.2217343,45.5097151
4372,9.2217673,45.5095227,9.2216601,45.5095206
4373,9.2220294,45.5089578,9.222029,45.5090093
4374,9.2219945,45.5090095,9.222029,45.5090093
4375,9.222029,45.5090093,9.2220177,45.5103723
4376,9.2219761,45.5103725,9.2220177,45.5103723
4377,9.2206289,45.5038347,9.2206917,45.5038765
4378,9.2202954,45.5036202,9.2205552,45.503799
4379,9.2205552,45.503799,9.2206289,45.5038347
4380,9.2137911,45.5094366,9.2138487,45.5094283
4381,9.2138336,45.5093166,9.2137855,45.5089984
4382,9.2112633,45.5067471,9.2135524,45.5085559
4383,9.2135734,45.5090039,9.2136692,45.508896
4384,9.2136091,45.5088401,9.2136692,45.508896
4385,9.2196754,45.5066585,9.2194243,45.5065863
4386,9.21987,45.5067666,9.2197775,45.506791
4387,9.2197272,45.5067174,9.2197563,45.5067705
4388,9.2198616,45.5066079,9.2197392,45.5066408
4389,9.2197599,45.5066793,9.2197272,45.5067174
4390,9.2197516,45.5066638,9.2197599,45.5066793
4391,9.2198015,45.5067563,9.2198078,45.5067679
4392,9.2197599,45.5066793,9.2198015,45.5067563
4393,9.2196596,45.5066291,9.2196505,45.5066122
4394,9.2197392,45.5066408,9.2196754,45.5066585
4395,9.2196754,45.5066585,9.2196596,45.5066291
4396,9.2203633,45.5070119,9.2203633,45.5070119
4397,9.220369,45.5069591,9.220369,45.5069591
4398,9.2204043,45.5069828,9.2204043,45.5069828
4399,9.2204179,45.5069607,9.2204179,45.5069607
4400,9.2203896,45.506927,9.2203896,45.506927
4401,9.2204262,45.5069273,9.2204262,45.5069273
4402,9.2204599,45.506915,9.2204599,45.506915
4403,9.2204382,45.5069803,9.2204382,45.5069803
4404,9.2202266,45.5068288,9.2203586,45.5067682
4405,9.2203586,45.5067682,9.2203586,45.5067682
4406,9.2197141,45.5067255,9.2197516,45.5066638
4407,9.2197392,45.5066408,9.2197516,45.5066638
4408,9.2136869,45.5093899,9.2138417,45.5093704
4409,9.2167887,45.5209992,9.2183295,45.5205762
4410,9.2183793,45.5203719,9.2183295,45.5205762
4411,9.2183608,45.5205661,9.2183295,45.5205762
4412,9.218645,45.5202969,9.2183793,45.5203719
4413,9.2168484,45.5213153,9.2168887,45.5211567
4414,9.2207418,45.5181047,9.2208806,45.5180835
4415,9.220863,45.518042,9.2208806,45.5180835
4416,9.2234985,45.5087632,9.2234985,45.5087632
4417,9.2231623,45.5076432,9.2231623,45.5076432
4418,9.2227979,45.5064404,9.2227979,45.5064404
4419,9.2206949,45.5067755,9.2204994,45.5071154
4420,9.2206949,45.5067755,9.2204994,45.5071154
4421,9.2204994,45.5071154,9.2210787,45.5067678
4422,9.2065695,45.5265118,9.2065153,45.5265272
4423,9.2065673,45.5266208,9.2065153,45.5265272
4424,9.2065153,45.5265272,9.2064294,45.5263726
4425,9.2064294,45.5263726,9.2065695,45.5265118
4426,9.2065757,45.52651,9.2065695,45.5265118
4427,9.2056528,45.5266583,9.2056528,45.5266583
4428,9.2234231,45.5099131,9.2233085,45.5099301
4429,9.2133584,45.5099434,9.2138816,45.5100477
4430,9.2138694,45.5100158,9.2138816,45.5100477
4431,9.2150874,45.5113863,9.2150874,45.5113863
4432,9.2149344,45.5114289,9.2149344,45.5114289
4433,9.2151259,45.5114121,9.2151259,45.5114121
4434,9.2153593,45.5114997,9.2153593,45.5114997
4435,9.2154101,45.5115232,9.2154101,45.5115232
4436,9.2159859,45.5109769,9.2159816,45.5109344
4437,9.2176466,45.5114033,9.2159816,45.5109344
4438,9.2214402,45.5123642,9.2214362,45.5124149
4439,9.2213286,45.5123863,9.2214362,45.5124149
4440,9.2235714,45.5124631,9.2235636,45.5124895
4441,9.2233765,45.5124463,9.2235636,45.5124895
4442,9.2111626,45.5065875,9.2111077,45.5065728
4443,9.2110063,45.5065211,9.2107378,45.5066078
4444,9.2144105,45.5213863,9.2143676,45.5213018
4445,9.2114615,45.5154436,9.2113965,45.5154617
4446,9.211358,45.5153875,9.2113965,45.5154617
4447,9.2118118,45.5161696,9.2122643,45.516047
4448,9.2122781,45.5160715,9.2122643,45.516047
4449,9.2129168,45.51568,9.2130083,45.5158407
4450,9.2129614,45.5158538,9.2130083,45.5158407
4451,9.2130927,45.5159891,9.2131225,45.516042
4452,9.2123805,45.5162426,9.2131225,45.516042
4453,9.2123928,45.5162631,9.2123805,45.5162426
4454,9.2118727,45.5162797,9.2123805,45.5162426
4455,9.2135104,45.5167424,9.2135242,45.5167674
4456,9.2135104,45.5167424,9.2135242,45.5167674
4457,9.2139255,45.5166589,9.2135242,45.5167674
4458,9.2114615,45.5154436,9.2116621,45.515361
4459,9.2116364,45.5153087,9.2116621,45.515361
4460,9.2116713,45.5157954,9.211919,45.515726
4461,9.2119094,45.5157079,9.211919,45.515726
4462,9.2084556,45.5104933,9.208506,45.5104793
4463,9.2089175,45.5111973,9.208506,45.5104793
4464,9.209321,45.5117747,9.2092903,45.511783
4465,9.2092763,45.5117562,9.2092903,45.511783
4466,9.2104747,45.5137993,9.2104442,45.5138095
4467,9.2104248,45.5137755,9.2104442,45.5138095
4468,9.2101423,45.5132837,9.2103987,45.5137296
4469,9.210393,45.5138412,9.2104774,45.513868
4470,9.2104584,45.5138333,9.2104774,45.513868
4471,9.2104463,45.513939,9.2105071,45.5139223
